cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2022-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-07-09
32,ZACATECAS,2022-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32049,VALPARAÍSO,2,2026-07-09
32,ZACATECAS,2022-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,2,2026-07-09
32,ZACATECAS,2022-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32059,SE DESCONOCE,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32005,CALERA,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32007,CONCEPCIÓN DEL ORO,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,3,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,6,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32016,GENERAL PÁNFILO NATERA,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,4,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32020,JEREZ,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32024,LORETO,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32029,MIGUEL AUZA,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32036,OJOCALIENTE,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32038,PINOS,8,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32049,VALPARAÍSO,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32053,VILLA GONZÁLEZ ORTEGA,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,5,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,3,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,HOMBRE,32059,SE DESCONOCE,4,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_CON_VIDA,MUJER,32059,SE DESCONOCE,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32005,CALERA,3,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32010,FRESNILLO,3,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32017,GUADALUPE,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32020,JEREZ,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32024,LORETO,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32038,PINOS,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32039,RÍO GRANDE,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32051,VILLA DE COS,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32054,VILLA HIDALGO,2,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32056,ZACATECAS,3,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,MUJER,32056,ZACATECAS,1,2026-07-09
32,ZACATECAS,2022-01,LOCALIZADA_SIN_VIDA,HOMBRE,32057,TRANCOSO,1,2026-07-09
33,ENTIDAD NO ESPECIFICADA,2022-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,33001,SE DESCONOCE,2,2026-07-09
33,ENTIDAD NO ESPECIFICADA,2022-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,33001,SE DESCONOCE,1,2026-07-09
